4.9806,10.653,-9.3101
6.5958,7.3184,-9.7589
4.7717,8.486,-9.3541
5.583,7.7149,-10.065
6.9071,7.9837,-10.437
7.4002,8.9915,-10.159
3.8361,7.3088,-8.7055
5.2161,7.5098,-9.1584
3.9475,9.8863,-9.5903
4.2993,7.5679,-9.5526
7.0701,10.05,-10.095
6.2221,8.4665,-9.8646
4.183,9.1738,-8.93
6.1767,9.3077,-10.403
5.5539,9.1077,-9.3266
5.2965,8.6649,-10.185
3.7784,8.4131,-9.4366
7.6974,10.518,-9.4691
6.6833,9.3127,-9.5412
5.6346,9.949,-9.8604
4.5406,7.9922,-8.5167
7.5153,10.479,-10.88
4.7104,10.196,-10.157
6.165,7.7669,-8.9759
7.1368,8.2769,-9.5097
6.4631,10.264,-9.3293
7.3238,8.5037,-7.9048
6.3969,8.1426,-8.0076
4.6016,8.5911,-7.6312
6.9143,7.9609,-7.1719
6.2057,10.351,-6.5
5.2578,10.247,-6.8003
4.3195,10.196,-8.7157
7.1254,7.8292,-8.6157
5.4845,7.81,-8.2435
4.046,7.5632,-7.7617
4.5404,7.8647,-6.947
5.654,8.1468,-7.3177
4.4028,10.218,-7.3171
7.5955,9.2856,-7.3439
6.3097,8.9003,-7.3617
5.073,10.218,-8.0588
7.2653,10.322,-7.7353
7.2413,9.9428,-8.79
5.1881,9.4058,-7.4147
6.4631,10.376,-8.3358
6.3235,8.7394,-8.8058
5.6232,9.99,-8.8616
7.0256,8.8177,-6.6684
5.8409,9.4336,-6.6583
7.3466,8.9487,-8.7998
4.3861,9.493,-8.005
5.8663,9.3353,-8.1461
6.8597,9.3924,-8.0475
4.6589,9.3794,-6.5656
7.6049,10.188,-6.8043
7.692,8.0799,-6.5554
6.75,9.7563,-7.092
5.9287,10.121,-7.5305
6.205,8.1138,-6.4842
5.1684,8.52,-6.5275
5.0328,8.8957,-8.4803
4.9445,8.6684,-5.0749
4.6639,7.9658,-5.7284
5.6234,8.2429,-5.6813
7.0012,7.7941,-5.8914
6.322,8.9403,-5.934
5.3571,9.1969,-5.8164
7.8586,8.7183,-5.8044
6.7941,9.8904,-4.7651
6.2731,10.317,-5.5035
4.5608,10.683,-5.3465
7.2131,10.575,-5.7968
7.0815,9.0985,-5.3034
5.9609,9.1336,-5.0218
4.6062,9.682,-5.3692
7.7433,8.8246,-4.6058
6.991,9.6578,-6.1269
7.4999,7.9576,-5.0403
6.4962,8.2961,-5.1895
5.3238,10.226,-5.803
4.4188,10.3,-6.2591
4.1611,10.146,-4.6041
5.7605,10.054,-4.6864
3.9607,11.147,-14.5
4.615,12.122,-14.501
7.5922,13.222,-14.5
4.868,14.447,-14.5
5.8199,14.096,-14.294
4.4028,13.76,-13.821
4.1787,13.02,-14.462
6.1364,11.112,-14.501
4.9604,11.123,-14.5
6.6774,10.271,-14.501
5.1633,10.144,-14.5
4.1624,10.163,-14.501
7.0292,10.794,-13.725
5.2292,9.9886,-13.184
4.0516,10.003,-13.147
3.5583,13.803,-14.501
5.0734,13.465,-14.501
4.5735,11.577,-13.664
5.6101,12.03,-14.5
6.2011,12.836,-14.5
5.5519,11.387,-13.738
4.6303,10.581,-13.722
5.8534,10.424,-13.833
5.1025,11.347,-12.846
5.4322,12.784,-13.863
3.7875,11.238,-13.148
6.7113,13.695,-14.501
6.5331,11.646,-13.562
4.4847,12.576,-13.621
6.5792,12.735,-13.579
3.5363,10.54,-13.818
7.3699,13.346,-13.533
5.856,11.116,-11.175
8.0778,10.966,-11.736
7.0202,10.773,-12.726
6.3353,11.043,-12.049
4.37,12.025,-12.794
7.5183,13.268,-12.341
5.7816,12.168,-13.158
5.2001,14.336,-13.548
4.765,14.487,-12.146
5.6534,10.333,-12.348
4.1809,10.174,-11.728
7.3235,12.477,-12.92
3.8426,11.448,-12.172
6.7016,12.753,-12.082
4.5199,12.174,-10.986
6.6117,13.628,-12.56
4.3677,13.615,-11.076
5.6473,11.89,-12.207
5.8274,14.093,-10.833
4.945,14.426,-11.165
4.9698,12.825,-12.783
4.325,11.252,-11.319
5.1504,11.084,-11.883
6.5674,11.907,-12.598
4.5694,13.31,-12.006
7.2818,13.399,-11.379
4.7034,13.797,-12.868
5.7106,12.883,-12.112
6.4116,13.837,-11.603
5.1726,12.991,-11.276
4.7884,12.325,-11.937
6.6971,11.865,-11.608
6.1198,13.112,-10.981
5.0051,10.578,-11.033
3.5234,10.537,-12.487
5.4273,13.803,-11.84
6.4815,13.805,-13.535
5.8605,13.189,-13.052
5.4796,12.04,-11.233
5.7405,14.128,-12.732
4.6668,10.502,-12.537
6.0782,10.948,-13.011
7.4326,12.39,-9.1563
5.053,12.841,-9.4533
6.5139,12.844,-8.9379
4.8047,14.474,-9.1299
4.3661,12.308,-9.9469
5.6747,13.396,-10.132
6.4319,13.827,-9.4272
4.1883,14.664,-9.8938
8.0609,12.946,-9.7003
4.6551,11.388,-10.385
4.6772,13.467,-10.137
6.2131,11.892,-8.9794
5.9717,12.525,-9.7143
3.7359,13.902,-10.357
6.6546,13.722,-10.396
6.9554,11.238,-9.1236
6.4481,11.039,-9.9611
7.4336,11.254,-10.092
5.4061,11.642,-9.5143
7.3154,13.382,-9.1949
5.4951,10.874,-10.213
7.1271,12.909,-10.055
6.6685,12.319,-10.719
5.2339,12.536,-10.388
5.1192,14.365,-10.182
4.0698,13.795,-9.4134
5.4608,13.724,-9.2126
6.7936,11.961,-9.7939
6.8167,11.194,-10.877
5.9068,11.773,-10.37
4.4279,11.493,-9.3702
5.7218,13.117,-8.393
6.5895,10.89,-7.2483
5.0046,11.315,-8.5605
6.7716,12.596,-7.3528
5.7488,14.125,-6.7628
4.5838,14.545,-6.0898
4.4749,13.266,-7.0695
6.7132,13.404,-6.7674
4.7886,13.448,-8.5259
5.858,10.959,-8.9411
6.6811,13.709,-8.4645
5.0273,10.991,-7.4271
3.7659,13.87,-7.4333
7.2886,13.396,-5.95
4.5474,14.438,-7.1758
3.9236,12.038,-7.1181
4.3731,11.242,-6.7143
5.7548,11.2,-6.7736
7.3627,11.183,-6.6859
7.6338,10.821,-8.5186
5.5281,12.122,-8.2885
6.9841,12.266,-8.2719
4.9837,12.245,-6.9572
5.6023,12.85,-6.4563
8.2915,10.909,-6.9352
6.814,11.291,-8.1358
7.3071,12.46,-6.2985
5.8296,11.221,-7.977
4.6272,11.845,-7.8016
5.86,13.002,-7.4097
5.8703,12.004,-7.3565
4.6352,12.229,-8.7254
6.6019,11.868,-6.6889
3.8462,13.969,-6.4417
4.9401,13.566,-6.2369
4.9642,12.786,-7.7976
6.3492,13.866,-5.9592
4.8426,14.461,-8.131
5.7584,14.121,-8.3449
3.8945,13.883,-8.4244
5.216,13.758,-7.5254
6.3152,13.881,-7.5501
6.4567,12.841,-5.9368
5.7542,11.363,-5.281
7.2449,11.678,-5.6783
5.1989,10.882,-4.603
7.3131,12.627,-5.3126
5.094,11.191,-6.0232
6.4373,11.176,-5.9866
8.1783,10.786,-5.9497
4.8341,12.164,-5.9624
5.7985,11.937,-6.0979
6.4561,12.071,-5.2056
5.447,12.783,-5.4712
6.1121,13.972,-4.9939
7.0145,13.541,-4.9997
4.1842,13.927,-5.4127
5.0843,13.605,-5.0332
4.7163,14.503,-4.792
5.4567,14.24,-5.7092
6.7666,11.066,-5.0489
7.7619,10.968,-5.0591
4.0637,12.213,-4.7209
7.4181,11.838,-4.707
6.2069,12.971,-4.8494
4.8259,11.677,-5.0827
8.3271,-11.9,-14.5
6.9984,-10.534,-14.5
8.0809,-10.26,-14.5
9.5036,-11.426,-14.501
7.6745,-11.933,-13.726
9.1425,-12.206,-13.991
10.109,-11.418,-13.705
8.7662,-11.292,-13.839
7.3547,-11.347,-12.979
7.999,-12.984,-12.962
11.072,-10.487,-11.41
8.7878,-12.464,-11.338
9.5271,-11.908,-11.842
9.5058,-11.925,-13.09
8.5225,-12.059,-13.212
8.7332,-11.467,-11.396
6.9798,-12.11,-12.367
7.7886,-12.799,-12.002
10.196,-11.307,-12.715
8.8649,-11.486,-12.461
7.9563,-11.898,-12.402
8.7727,-12.474,-12.337
10.219,-11.32,-9.3527
8.6911,-11.565,-10.284
7.6861,-11.486,-10.046
9.0767,-12.255,-9.4655
8.0216,-12.052,-10.844
9.3733,-12.029,-8.5378
7.8669,-12.332,-9.5434
8.5396,-12.635,-10.219
8.6501,-12.56,-6.8786
10.386,-11.167,-7.4574
8.4145,-11.643,-9.0344
7.4177,-11.573,-9.0716
7.9009,-12.203,-7.4359
8.7055,-11.637,-7.2578
7.7021,-13.157,-7.059
10.025,-11.492,-6.5842
8.3408,-12.767,-5.9506
8.453,-12.693,-8.8183
8.7739,-12.47,-7.8699
7.17,-13.46,-8.4921
9.3302,-12.063,-5.3233
8.3903,-11.745,-5.4443
8.5665,-12.617,-4.9882
7.4649,-11.368,-5.4061
7.6263,-12.324,-5.1625
7.5612,-13.245,-5.5463
9.0409,-10.54,-14.501
9.16,-9.1097,-13.665
8.3007,-8.4578,-14.5
7.0722,-8.4423,-14.5
8.2885,-7.4069,-13.742
9.5905,-6.8698,-13.963
8.1542,-9.1636,-13.681
7.1137,-9.0967,-13.684
10.007,-10.283,-14.501
7.7615,-10.05,-13.436
9.6794,-9.2901,-14.5
7.7836,-7.7034,-12.919
9.5089,-7.5465,-13.232
7.7062,-10.945,-13.876
8.6838,-9.3817,-14.501
7.6206,-9.3724,-14.5
10.438,-7.1279,-13.501
7.1582,-7.1692,-13.793
10.234,-7.4155,-14.5
8.719,-10.005,-13.72
8.9408,-7.4076,-14.5
10.274,-9.6449,-13.779
7.1122,-8.4432,-12.928
8.5972,-8.58,-13.001
9.6984,-8.6137,-12.985
7.6813,-7.6445,-14.501
9.7067,-8.2692,-14.5
10.232,-8.0944,-13.651
8.964,-8.1418,-13.822
7.6886,-8.2804,-13.73
10.892,-10.674,-12.375
7.3876,-9.7027,-11.82
9.4228,-10.913,-11.862
9.4548,-9.9147,-11.908
10.378,-9.8228,-12.279
10.774,-10.793,-14.113
9.4886,-10.639,-13.612
7.5665,-9.3226,-12.778
8.6228,-8.4104,-11.63
10.216,-8.8583,-12.072
11.2,-8.9266,-12.235
8.2662,-10.942,-13.048
8.6799,-9.5607,-12.825
9.6554,-9.6999,-12.996
11.822,-9.5592,-10.987
7.8878,-8.5051,-12.301
7.6282,-7.2763,-11.225
9.1336,-7.2788,-11.72
10.95,-8.0147,-11.911
9.21,-8.9905,-12.198
8.6614,-7.2425,-12.798
7.1341,-7.1326,-12.418
11.271,-8.95,-13.649
10.253,-7.8565,-12.64
7.9724,-11.042,-11.886
8.3092,-9.3307,-11.926
10.556,-9.1259,-12.973
6.9117,-8.8518,-12.039
10.397,-10.473,-13.229
11.651,-8.5723,-11.417
9.6081,-8.2668,-11.543
8.173,-7.5953,-12
9.1569,-8.0126,-12.398
11.085,-8.1167,-13.13
8.6531,-7.6849,-10.943
10.892,-9.5069,-11.482
9.046,-9.2714,-11.253
7.6588,-8.8075,-11.375
10.173,-10.87,-11.203
8.5524,-10.262,-11.654
9.0822,-10.47,-12.714
7.9796,-10.179,-12.469
7.9961,-9.7173,-11.027
8.4041,-8.7317,-10.709
8.4262,-10.737,-10.784
9.457,-11.964,-10.788
10.145,-11.387,-10.347
8.3356,-10.772,-9.789
9.2308,-11.268,-9.4947
10.453,-8.074,-11.045
10.519,-11.043,-8.44
9.6188,-7.4389,-10.86
7.7927,-7.8903,-10.453
8.3988,-8.8178,-9.3212
10.314,-8.1471,-9.4197
9.4744,-7.6449,-9.6533
7.72,-10.022,-9.4682
8.6241,-9.6955,-9.7431
7.8019,-8.0172,-9.3615
10.537,-9.7347,-9.4884
10.273,-8.9376,-10.031
9.3752,-8.6875,-9.6281
10.979,-10.584,-9.2001
10.231,-10.4,-10.168
9.973,-9.6147,-11.104
10.986,-8.8581,-10.728
9.2409,-10.426,-10.034
9.324,-10.371,-11.028
11.195,-10.357,-10.427
7.7964,-9.2901,-10.145
9.6177,-8.3897,-10.551
10.951,-8.0225,-10.18
9.3851,-9.4059,-10.323
8.6435,-8.0997,-9.9724
11.344,-9.4593,-10.013
11.462,-10.059,-7.7213
9.527,-11.042,-8.5669
8.6159,-11.172,-8.1757
9.5497,-9.6363,-9.3647
8.8125,-9.4884,-8.706
7.7757,-9.3399,-8.7392
8.7945,-7.9606,-8.9922
8.0052,-10.75,-8.846
11.445,-10.079,-6.6241
8.8138,-8.6089,-8.2312
9.8055,-8.6169,-7.634
9.6757,-8.439,-8.7079
11.166,-8.4563,-7.3378
10.513,-8.1244,-8.2617
8.5779,-7.9766,-7.494
8.9388,-10.406,-9.0808
9.5645,-7.7254,-8.0172
8.006,-8.0404,-8.3831
10.634,-9.1764,-7.8677
10.509,-8.9751,-8.8391
8.1972,-9.9441,-8.0633
9.1541,-10.228,-8.1212
9.7183,-9.3529,-8.3051
10.058,-10.199,-8.7139
9.9967,-9.1364,-6.4589
8.9416,-9.3898,-7.6205
10.874,-9.309,-6.9062
10.912,-10.653,-5.6549
8.4774,-9.608,-6.7623
9.3624,-10.244,-6.808
10.201,-10.537,-6.3479
9.1701,-11.929,-6.3033
10.628,-10.232,-7.199
8.1296,-11.851,-6.4034
9.1058,-8.8189,-6.8165
9.8834,-9.5821,-7.3463
8.1411,-8.8622,-7.3375
10.316,-8.2718,-6.8463
9.4041,-7.8727,-6.9412
9.4079,-10.968,-7.4991
7.8697,-7.946,-6.789
8.5402,-10.508,-7.3122
10.833,-8.2392,-5.9899
11.461,-7.9617,-5.0527
10.318,-8.969,-5.5273
9.7858,-8.3113,-4.9949
9.0818,-7.7325,-5.4062
10.434,-7.5938,-5.3387
10.615,-8.709,-4.6019
9.1101,-10.229,-4.771
8.1861,-7.9201,-5.0037
11.292,-8.9133,-5.3087
8.1861,-9.7726,-4.7244
8.8117,-11.013,-6.4836
9.6338,-11.194,-5.714
10.76,-10.807,-4.6212
8.2865,-8.9659,-6.0199
9.2638,-8.8766,-5.8311
9.5684,-9.8545,-5.9106
8.7056,-8.0908,-6.2602
9.8458,-8.0788,-5.9853
10.044,-11.476,-4.847
7.7924,-10.424,-5.402
8.7377,-10.809,-5.4955
8.4006,-10.904,-4.5589
8.6096,-9.8268,-5.6283
9.9937,-10.415,-5.2005
8.8515,-8.6641,-4.9457
10.52,-9.6929,-4.753
9.5598,-9.3697,-5.0135
8.9165,-5.5962,-13.532
6.8082,-4.3248,-14.501
7.9213,-4.2983,-14.5
10.426,-5.2052,-13.317
7.3581,-4.0442,-13.714
9.5474,-4.2524,-13.574
9.1886,-4.3641,-14.5
8.5665,-4.1075,-13.761
7.5878,-5.4137,-13.137
7.4297,-5.2088,-14.5
10.183,-4.3073,-14.412
9.8699,-3.3618,-14.501
6.7591,-4.3934,-12.866
7.9442,-4.485,-13.035
10.824,-5.9745,-13.835
6.8076,-6.5549,-14.5
7.9109,-6.6716,-14.5
7.3903,-3.4229,-12.932
9.76,-6.0249,-14.501
8.5282,-3.4301,-13.027
10.126,-3.3961,-13.535
6.9075,-4.9363,-13.693
10.63,-5.2471,-14.5
8.871,-5.3562,-14.501
8.1653,-5.0187,-13.851
9.7377,-5.1291,-14.057
7.4109,-3.4285,-14.5
6.9841,-6.4444,-13.127
8.1901,-6.4583,-13.442
9.8806,-6.0201,-13.509
8.4375,-3.4378,-14.5
7.4269,-6.02,-13.916
8.8009,-6.313,-14.22
8.1077,-6.3996,-11.255
7.488,-3.4416,-11.51
10.567,-6.0313,-11.252
8.7875,-3.6624,-12.077
9.7507,-6.492,-11.758
10.432,-4.3352,-11.546
10.702,-6.6653,-12.013
10.368,-5.7683,-12.493
7.1131,-5.1383,-12.301
9.617,-5.7847,-11.064
8.4728,-5.3202,-12.68
9.5223,-5.1139,-12.901
7.8256,-3.6737,-10.599
9.2373,-5.7445,-12.179
7.9544,-5.5314,-11.852
9.2358,-3.7184,-10.751
10.413,-4.2355,-13.074
8.9064,-4.3314,-12.811
7.4784,-4.1492,-12.216
7.766,-4.456,-11.218
9.1895,-4.3752,-11.503
10.519,-3.5242,-10.969
7.0493,-4.5694,-10.53
10.121,-7.4328,-11.744
9.0489,-6.6039,-10.988
7.3967,-6.5569,-10.57
7.2354,-6.4025,-11.743
9.7837,-4.3544,-12.306
8.3564,-4.5833,-12.015
8.1733,-5.5827,-10.683
8.6111,-6.5204,-12.109
10.427,-3.5753,-12.323
6.8166,-4.4885,-11.53
9.8787,-4.8118,-10.863
9.9673,-5.1874,-11.785
8.8116,-5.2941,-11.395
7.3063,-5.3381,-11.116
7.7763,-6.211,-12.564
9.1353,-6.3761,-12.947
10.933,-6.4469,-12.961
9.9628,-6.8601,-12.663
8.617,-4.5661,-10.706
11.068,-3.8879,-9.8195
7.9003,-4.4803,-10.014
9.3842,-4.4416,-10.076
9.083,-5.3667,-10.329
11.2,-4.7098,-9.2637
9.2671,-3.6591,-9.453
10.77,-4.4238,-10.609
11.131,-7.0634,-9.4304
10.573,-5.4746,-9.1174
10.991,-6.206,-9.9905
9.564,-4.7081,-9.1298
8.3215,-4.4791,-8.7101
10.553,-5.4273,-10.456
10.269,-6.4907,-9.3602
9.8587,-5.6835,-9.7845
9.8354,-6.4836,-10.383
9.0749,-6.7276,-9.7815
8.675,-4.9024,-9.5438
10.335,-4.7378,-9.7654
8.1167,-3.7517,-9.3643
7.4385,-7.1987,-9.8053
8.3016,-6.9372,-10.38
10.331,-7.2604,-9.9957
10.503,-6.9785,-10.939
9.1704,-5.6248,-9.0621
8.4536,-5.9441,-9.7936
8.2309,-6.8999,-9.2737
8.1847,-5.4866,-8.8976
7.4631,-4.7514,-9.1565
7.5929,-5.4227,-9.8856
8.1567,-7.1047,-7.2458
8.276,-6.0141,-7.374
9.2085,-6.0589,-6.7043
9.7103,-4.7132,-6.4288
8.5432,-6.7397,-6.4001
10.046,-6.4343,-7.1003
8.1513,-4.7845,-7.3463
10.665,-6.5681,-8.2991
11.355,-6.7004,-6.6217
10.988,-5.5681,-8.2129
9.6478,-3.9762,-8.4537
11.059,-4.4191,-6.6247
9.1695,-5.9292,-7.8148
9.0092,-5.0489,-8.261
9.931,-5.8718,-8.4619
8.639,-6.3155,-8.5724
11.273,-6.1769,-8.9903
8.7795,-5.0052,-6.2094
10.271,-7.3395,-8.8317
9.314,-7.05,-8.8657
7.7439,-7.1032,-8.1555
7.6401,-5.0104,-8.2075
7.4318,-5.4787,-7.3496
10.277,-4.806,-8.4359
9.6732,-4.5937,-7.6682
10.944,-4.0684,-8.5407
11.505,-4.7289,-8.0426
8.1558,-3.9416,-7.8837
10.199,-7.3979,-7.3179
9.1791,-6.9313,-7.1922
10.51,-5.2519,-6.6937
11.297,-3.9376,-7.468
9.724,-6.7384,-8.0081
9.781,-3.8803,-6.9767
8.8502,-4.2351,-6.8886
10.655,-4.7027,-7.5162
8.7368,-7.1665,-8.0576
9.0484,-5.1821,-7.1562
7.8357,-5.1935,-6.4809
8.1039,-5.9814,-5.9189
10.954,-6.1295,-7.3865
10.036,-5.516,-7.5334
9.6803,-7.1729,-4.8335
9.7861,-5.6206,-6.0163
8.8679,-6.5911,-4.7892
10.056,-6.7031,-5.6315
11.042,-6.8553,-5.6848
8.309,-7.0501,-5.4797
9.4022,-7.2077,-6.1947
10.38,-4.3308,-4.7851
11.223,-4.9706,-5.1274
9.1363,-6.3205,-5.7136
8.7007,-4.5595,-4.9554
10.586,-5.6839,-5.4196
8.3204,-5.6617,-4.7535
10.434,-7.283,-6.3529
9.0936,-5.3985,-5.3304
10.52,-4.7287,-5.8416
10.504,-5.2832,-4.5074
11.217,-3.9651,-5.7479
11.388,-4.0782,-4.708
10.248,-3.5741,-5.4253
9.5353,-4.9618,-4.5471
11.111,-6.1146,-4.6856
8.5457,-3.993,-5.7645
9.5945,-4.5396,-5.4512
9.7719,-6.0278,-4.9511
11.053,-7.1124,-4.7188
8.0457,-5.0702,-5.5115
10.576,-6.1662,-6.2953
7.2607,-2.105,-13.77
8.5367,-2.2915,-13.784
9.8384,-2.465,-13.761
6.7982,-0.56423,-12.977
9.7946,-1.7721,-13.042
8.673,-1.6118,-13.064
7.4124,-1.4875,-12.999
7.8998,-0.62086,-13.099
9.1413,-2.631,-13.064
7.9151,-2.3533,-13.003
6.7545,-2.4545,-12.982
6.753,-1.2367,-13.715
8.033,-1.3389,-13.782
9.339,-1.3244,-13.81
7.2813,-0.26423,-13.798
8.5734,-0.36043,-13.79
9.7466,-0.29925,-13.702
9.1279,-0.72212,-13.041
9.2314,-0.60934,-14.5
7.9125,-0.60338,-14.5
6.6566,-0.60317,-14.501
9.15,-3.2971,-13.81
6.7138,-2.5112,-14.501
7.9006,-3.0593,-13.711
9.8888,-1.7944,-14.501
7.3427,-1.4262,-14.5
6.8572,-3.1239,-13.723
7.8561,-2.4363,-14.501
9.1742,-2.5744,-14.5
8.6741,-1.6083,-14.501
9.9899,-0.44798,-11.341
7.6009,-0.15869,-10.772
7.9922,-2.361,-11.527
9.5231,-2.7422,-12.148
9.3302,-1.3294,-12.273
8.1105,-1.2286,-12.331
6.8081,-2.3873,-11.417
8.5982,-0.18167,-10.838
9.3767,-0.76947,-10.619
9.7135,-1.4089,-11.353
8.1488,-1.2312,-10.779
6.9342,-1.2094,-10.726
6.99,-3.0753,-10.716
8.4292,-3.2185,-11.256
9.7411,-3.5469,-11.596
10.322,-2.733,-11.547
9.0794,-2.457,-11.299
7.4503,-2.0655,-10.722
7.3241,-2.1212,-12.231
8.6273,-2.2503,-12.296
10.221,-2.6651,-12.86
8.6617,-1.5661,-11.569
8.1417,-0.56385,-10.035
7.0823,-0.53421,-10.004
9.4909,-3.521,-12.774
10.32,-2.0301,-10.836
9.0199,-1.703,-10.645
7.5721,-1.4056,-9.981
8.0219,-3.0447,-12.256
6.8637,-3.0355,-12.176
6.8437,-1.2184,-12.222
7.4993,-0.18229,-12.295
9.7914,-2.8883,-10.714
8.3615,-2.4587,-10.604
6.9152,-2.3906,-9.9428
8.5114,-0.30056,-12.377
9.7152,-0.30635,-12.346
7.5048,-1.4526,-11.51
9.0452,-0.64324,-11.604
8.0372,-0.60694,-11.552
7.04,-0.56393,-11.493
10.109,-1.9334,-12.107
10.053,-1.3075,-8.6995
7.0421,-1.1093,-9.1868
9.0363,-1.3038,-8.7554
7.868,-1.2967,-8.2417
10.483,-2.1932,-8.9107
9.522,-2.9728,-8.7701
7.646,-0.011046,-9.3655
10.332,-0.56568,-10.409
8.0932,-2.3483,-8.545
10.278,-3.6504,-9.1577
8.7435,-3.5783,-8.6057
7.6426,-3.4064,-8.5545
9.0725,-0.29919,-9.7832
7.2327,-2.6245,-9.0241
8.6594,-2.7893,-9.241
10.031,-2.7946,-9.6114
8.1305,-1.5671,-9.1677
9.5718,-1.9786,-9.2622
10.784,-1.9246,-9.8255
7.3898,-0.46058,-8.5101
8.3914,-0.60716,-9.0683
9.9297,-0.73524,-9.5098
10.011,-3.6639,-10.121
8.6047,-3.29,-10.104
7.3584,-3.2768,-9.809
7.8954,-2.363,-9.725
10.729,-2.7875,-10.327
9.1831,-2.4779,-10.035
9.847,-1.529,-10.112
8.3098,-0.025572,-8.2598
8.8943,-1.2825,-9.747
9.3233,-0.34731,-8.8163
10.646,-0.26126,-8.9979
8.7154,-2.6619,-6.0541
9.4621,-1.2457,-6.2168
7.8691,-1.5944,-5.7063
11.162,-2.3255,-6.5985
9.8322,-2.5663,-6.4116
8.4616,-0.57637,-5.717
10.623,-3.0582,-8.4296
8.8509,-2.7614,-8.0399
9.0983,-3.671,-7.6761
10.822,-1.2278,-8.0661
10.535,-3.6025,-6.3826
9.5891,-2.0808,-8.2683
10.257,-1.6883,-6.632
8.2004,-3.4683,-7.0044
10.992,-0.28444,-7.7821
10.018,-0.23201,-6.3316
10.982,-0.44689,-6.183
9.4733,-3.7384,-6.0366
8.6923,-1.779,-7.9459
7.8887,-3.2439,-5.6821
7.8611,-2.846,-7.7097
9.8073,-2.9436,-7.8125
8.5584,-2.3853,-7.1611
10.362,-3.7745,-7.7829
10.493,-2.8897,-7.0875
9.6042,-0.23752,-7.3413
8.6523,0.068224,-7.3251
8.971,-0.70989,-7.9539
7.8274,-2.6812,-6.5136
8.0413,-1.5163,-7.2343
9.0714,-1.2758,-7.1365
9.1276,-3.138,-6.8308
10.625,-2.1973,-7.9209
10.432,-0.74,-7.0905
8.5731,-1.7353,-6.4018
9.5498,-2.1431,-7.2716
9.8904,-1.3067,-7.7117
11.094,-1.4875,-7.1398
7.8738,-0.9234,-6.4472
9.0491,-0.38897,-6.524
7.7758,-0.5429,-7.5914
10.093,-0.45043,-8.1867
10.644,-2.7573,-5.8601
10.854,-3.2334,-4.7067
10.864,-1.7584,-5.831
9.8991,-1.9348,-5.6398
8.8333,-1.4718,-5.4732
7.7657,-0.84632,-5.0517
9.6563,-1.2546,-4.9488
8.2814,-2.3561,-5.2069
9.5274,-2.8871,-5.5157
10.19,-2.5049,-4.8722
11.177,-2.3726,-5.1073
9.2107,-2.1831,-4.8812
10.308,-0.94934,-5.6427
8.4665,-0.18821,-4.7777
10.595,-1.5914,-4.8826
10.197,0.03977,-5.1278
8.3727,-3.2472,-4.7628
11.084,-0.41791,-5.1891
9.4396,-0.46433,-5.5421
9.2165,-3.7075,-5.0374
7.311,0.42027,-13.07
6.7768,2.5047,-13.745
6.7925,1.4022,-12.985
9.1934,1.3266,-14.5
8.9798,2.3033,-14.5
8.4612,3.5397,-14.5
8.2132,2.7084,-14.003
7.8972,1.2608,-14.5
9.5989,2.9603,-13.607
9.2892,1.4699,-13.172
8.7017,0.33078,-14.501
6.6749,3.1521,-14.5
7.4169,2.365,-14.5
9.5191,3.6838,-12.921
9.918,2.6488,-14.501
8.5789,0.37403,-13.112
9.9039,0.41166,-13.016
7.9399,1.1916,-13.166
6.6219,0.74414,-13.718
7.9397,0.48407,-13.872
9.2842,0.66148,-13.759
10.268,2.5729,-12.972
7.0373,3.3627,-13.302
8.3492,3.3313,-13.233
8.873,2.3805,-13.237
7.634,2.4368,-13.235
7.1636,0.43757,-14.5
9.461,3.538,-14.5
9.8426,0.29207,-14.501
7.3214,1.6672,-13.791
8.5269,1.654,-13.831
9.9144,2.0188,-13.726
6.6865,1.3633,-14.501
7.3495,3.5732,-10.186
8.7866,3.5145,-10.668
10.177,2.6217,-11.894
8.8766,2.2739,-11.804
7.6193,0.61778,-10.142
8.6142,0.53703,-10.084
10.131,0.35011,-10.755
7.1478,1.5715,-10.129
9.6624,3.912,-10.942
8.1411,1.4701,-10.177
9.4681,1.5476,-10.367
7.8192,2.5813,-10.215
9.1562,2.491,-10.475
10.419,2.8963,-10.951
8.5407,1.7036,-12.553
8.0862,1.452,-11.7
7.0893,1.4374,-11.629
6.8051,0.71479,-12.259
8.0345,0.66173,-12.324
9.7541,0.45866,-11.69
9.2094,0.72123,-10.866
8.7248,0.36623,-11.664
7.4502,0.46743,-11.536
9.1851,0.79805,-12.439
7.5488,1.8019,-12.467
7.1076,2.7579,-10.894
9.7935,1.847,-12.396
8.184,0.80305,-10.946
6.9082,0.86899,-10.799
7.1154,3.3674,-11.687
8.5133,3.336,-11.798
9.3903,2.7923,-12.487
9.5389,3.749,-11.925
7.0195,2.6863,-12.486
8.2667,2.6627,-12.494
9.3242,1.386,-11.643
8.3606,2.6932,-11.048
9.479,2.9886,-11.279
9.8644,2.0543,-11.132
8.6908,1.7533,-10.963
7.645,2.5202,-11.724
7.6371,1.9099,-10.933
7.713,2.3012,-8.1571
8.9888,2.9917,-8.7525
7.3848,3.237,-8.2862
10.599,1.9957,-8.8991
9.4235,2.0483,-8.6229
8.632,2.9055,-9.7313
7.5785,3.7162,-9.1453
10.688,3.1587,-9.7951
9.6076,2.6262,-9.4471
8.0158,2.8325,-8.9479
8.78,1.0378,-8.4311
9.9737,0.88565,-8.8178
